date,title
2020/08/14 0:00:00,Hannah Clarke murder: Queensland mum told police of ordeal before death
2020/08/14 0:00:00,AFL 2020: Tom Hawkins monsters Port Adelaide in season’s ‘most imposing’ performance
2020/08/14 0:00:00,"Victoria records 303 new virus cases, four deaths"
2020/08/14 0:00:00,NSW Waratahs down Western Force to make it two in a row as they inch closer to Super Rugby AU playoffs
2020/08/14 0:00:00,Miley Cyrus reveals she lost her virginity to Liam Hemsworth at 16
2020/08/14 0:00:00,AFL 2020: Gary Ablett’s wife Jordan posts emotional message after mum Trudy dies
2020/08/14 0:00:00,Kate Lefler searches for man she met in Welsh bar only to find out he has a girlfriend
2020/08/14 0:00:00,"Coronavirus Sweden: Few new cases, but jury out on nation’s COVID strategy"
2020/08/14 0:00:00,How KFC SuperCoach will run during the second footy frenzy of 2020
2020/08/14 0:00:00,CommBank services down for online banking
2020/08/14 0:00:00,A-League 2020: FFA clears Scott McDonald of breaching COVID protocols while working for Optus Sport
2020/08/14 0:00:00,F1 2020: Lewis Hamilton dog leaves turd on Mercedes driver Valtteri Bottas lawn
2020/08/14 0:00:00,"Married At First Sight star Stacey Hampton arrested, charged for flouting coronavirus restrictions"
2020/08/14 0:00:00,AFL Round 12 teams: See all the ins and outs
2020/08/14 0:00:00,AFL 2020: Matt Rowell reveals he was trolling teammate in viral notebook meme
2020/08/14 0:00:00,Liberal MPs claim they’ve had no COVID-19 briefings with Health Minister Jenny Mikakos
2020/08/14 0:00:00,NBA 2020: Michael Jordan Nike sneakers reach record price at auction
2020/08/14 0:00:00,Queensland becomes first Australian state to ban gay conversion therapy
2020/08/14 0:00:00,Super Rugby AU: Rebel Campbell Magnay has to put state loyalties aside to take down Queensland Reds
2020/08/14 0:00:00,"News.com.au Photo of the Week, #newscomauphotos"
2020/08/14 0:00:00,"Fraudster public servant ‘had too much power,’ court hears"
2020/08/14 0:00:00,Western United’s wild A-League debut season could end with a fairytale title
2020/08/14 0:00:00,AFL 2020: The ins are easy for St Kilda coach Brett Ratten who is weighing up his outs
2020/08/14 0:00:00,"Man who pleaded guilty to manslaughter of his mate, Adrian Trett, went to funeral, shook hands with the grieving family"
2020/08/14 0:00:00,"‘Inexplicable, unjustifiable’: Ruby Princess inquiry report says expert panel errors led to COVID-19 spread"
