date,title
2019/04/16 0:00:00,Mary Tyler Moore Show star Georgia Engel dies at 70
2019/04/16 0:00:00,Lowest Easter long weekend fuel prices won’t be in Adelaide
2019/04/16 0:00:00,Davoren Park man arrested after police pursuit through Para Hills  involving stolen car
2019/04/16 0:00:00,"AFL Briefs: Legends’ Buddy big call, Livewire’s parting Swans shots"
2019/04/16 0:00:00,News Corp Chief Executive Robert Thomson’s Keith Murdoch Oration for 2019
2019/04/16 0:00:00,YouGov poll shows Australians support Labor’s electric car policy
2019/04/16 0:00:00,Shock kiss between Alex and Brooke rocks Bachelor in Paradise
2019/04/16 0:00:00,Addin Fonua-Blake and Joseph Manu suspended after judiciary hearings
2019/04/16 0:00:00,Fire at Paris’ iconic Notre-Dame cathedral extinguished as donations flood in
2019/04/16 0:00:00,England star Billy Vunipola issued ‘formal warning’ for social media post in defence of Israel Folau
2019/04/16 0:00:00,Paul Kent and Paul Crawley trade barbs in astonishing blow-up over Jack de Belin
2019/04/16 0:00:00,"‘Seattle, we got a deal’: Russell Wilson set to sign NFL’s richest contract at Seahawks"
2019/04/16 0:00:00,Fijian woman ‘treated like a slave’ by Queensland pair
2019/04/16 0:00:00,Russell Wilson announces new contract while laying in bed with popstar wife Ciara
2019/04/16 0:00:00,Carlton’s Sam Walsh has finally earned an AFL rising star nomination
2019/04/16 0:00:00,NRL SuperCoach podcast: Teams Round 6
2019/04/16 0:00:00,World anxiously awaits news on Notre Dame’s famous features
2019/04/16 0:00:00,Queensland Cup: Northern Pride Round 7 team list
2019/04/16 0:00:00,Water views plus a super low price tag equals a quick sale
2019/04/16 0:00:00,Smaller acreage appeals to Glenhaven buyers
2019/04/16 0:00:00,"Liberal candidate Shaun Osborn advertises meeting at cafe, forgets to ask cafe owner about it"
2019/04/16 0:00:00,A Torrens Park property that will prove popular with the kids
2019/04/16 0:00:00,Bachelor in Paradise salaries revealed
2019/04/16 0:00:00,Todd Greenberg admits NRL had no evidence stand down policy would curb off-field scandals
2019/04/16 0:00:00,Notre Dame fire only one of the disasters to befall the cathedral in its 856-year history
2019/04/16 0:00:00,Raceday focus: Leo Schlink looks at the midweek meeting at Geelong
2019/04/16 0:00:00,Ridge top residence with million dollar water views
2019/04/16 0:00:00,The big problem with the way Aussies eat sushi
2019/04/16 0:00:00,Massive fire rages through bushland west of Melbourne
