date,title
2021/07/20 0:00:00,Rocket attack on Afghan capital as president performs Eid prayers
2021/07/20 0:00:00,Prince Harry book set to earn him $20 million in Penguin Random House deal
2021/07/20 0:00:00,Conor McGregor to be out of action for at least a year with injury
2021/07/20 0:00:00,The Project: ‘Where the hell is the PM?’ fumes host Steve Price
2021/07/20 0:00:00,Federal government backbencher Dave Sharma joins reaction to UK ‘pilot’ Covid-19 experiment
2021/07/20 0:00:00,Five things to know about Mali
2021/07/20 0:00:00,Australian Survivor favourite ousted in season’s first big blindside
2021/07/20 0:00:00,"Lockdown extended for seven days, nine new cases"
2021/07/20 0:00:00,AFL star Gavin Wanganeen ‘blindsided’ by brutal Survivor booting
2021/07/20 0:00:00,Corruption trial of S.Africa's Zuma to resume August 10
2021/07/20 0:00:00,'Hotel Rwanda' activist's daughter hits out at spying claims
2021/07/20 0:00:00,Australian cricket legend Brad Hodge criticises Victorian government’s Covid plan
2021/07/20 0:00:00,Indonesians gather to pray for Eid al-Adha despite virus surge
2021/07/20 0:00:00,Stabbing attempt on Mali interim president
2021/07/20 0:00:00,NSW Covid-19 exposure list additions: Urgent warnings for 19 venues
2021/07/20 0:00:00,Covid lockdown in South Australia has struck with racing shut down
2021/07/20 0:00:00,Coronavirus: Every SA Covid-19 exposure site and testing station
2021/07/20 0:00:00,India's Covid deaths 10 times higher than reported: study
2021/07/20 0:00:00,NRL teams Round 19 2021: Injury carnage and bubble blues
2021/07/20 0:00:00,WA Premier Mark McGowan warns travellers in SA to ‘come home now’ as Covid-19 spreads
2021/07/20 0:00:00,Zuma's corruption trial to resume August 10: judge
2021/07/20 0:00:00,AFL make final decision on SA clubs after crazy back-and-forth
2021/07/20 0:00:00,Mum found daughter mauled to death by 20 dogs
2021/07/20 0:00:00,Mitchell Moses out indefinitely with broken back
2021/07/20 0:00:00,NSW’s Central West to go into lockdown
2021/07/20 0:00:00,Concerns about second virus-infected ship as two more BBC California crew test positive
2021/07/20 0:00:00,Furious resident fined $4000 for parking in own driveway
2021/07/20 0:00:00,Fast rail commitment for Sydney ‘megaregion’ urged by urban policy think tank
2021/07/20 0:00:00,Super Netball 2021: Competition in limbo as SA Covid restrictions leave Giants stranded
2021/07/20 0:00:00,American Airlines pulls flights into Sydney amid Covid-19 passenger caps
2021/07/20 0:00:00,Wests Tigers captain James Tamou vows not to be distracted by trade rumours
2021/07/20 0:00:00,No-fuss lawn mowers for tidy yards
2021/07/20 0:00:00,"ASX follows US, European sharemarkets lower as Delta variant stokes economic recovery slowdown fears"
2021/07/20 0:00:00,Thousand Guineas the priority instead of VRC Oaks for opening favourite Argentia
2021/07/20 0:00:00,Tokyo Olympics 2020: Australia red-hot favourites to take gold in women’s coxless fours
2021/07/20 0:00:00,Echuca publican openly flouts Covid rules during Victoria’s fifth lockdown
2021/07/20 0:00:00,Horror dashcam footage shows motorcyclist careering across the road after crashing in wet weather
2021/07/20 0:00:00,Modelling shows NSW lockdown may take five weeks to work
2021/07/20 0:00:00,NRL Teams: Papenhuyzen returns for Storm but Coates stays absent
2021/07/20 0:00:00,"In Mecca, women set off on hajj as 'guardian' rule cast aside"
2021/07/20 0:00:00,More brands dump Chinese popstar accused of sexual assault
2021/07/20 0:00:00,North Bondi unit block and duplex owned by late Holocaust survivor and his wife have $30m hopes
2021/07/20 0:00:00,Paid leave imminent for employees after a miscarriage
2021/07/20 0:00:00,Loki director Kate Herron reveals action scene change made to season one finale
2021/07/20 0:00:00,Queensland man allegedly used bed sheets as rope to escape hotel quarantine in Perth
2021/07/20 0:00:00,"News briefs: July 20, 2021"
2021/07/20 0:00:00,"Graham Carey’s Eagle Farm preview, tips and best bets for Wednesday, July 21"
2021/07/20 0:00:00,Trainer Danny O’Brien gets his wish for rain for Order Of Command in Bletchingly Stakes
2021/07/20 0:00:00,"Ten years on, Utoya massacre survivors seek to confront demons"
2021/07/20 0:00:00,Masturbating festival pervert Muhammad Khan loses high-paid job
2021/07/20 0:00:00,Court upholds massive payout to ex-Sydney Water employee over ‘lubricate' poster
2021/07/20 0:00:00,Accidentally rude find in Aldi food item goes viral
2021/07/20 0:00:00,Covid recovery to drive all-time emissions high: IEA
2021/07/20 0:00:00,Mother’s ‘nightmare’ after son strangled in NSW prison
2021/07/20 0:00:00,"Greg Hunt claims Australia’s handling of Covid-19 has been ‘extraordinary’ despite NSW, Vic and SA lockdowns"
2021/07/20 0:00:00,CFMEU calls on Gladys Berejiklian not to extend construction ban
2021/07/20 0:00:00,Best cat scratching posts and towers for your feline friend
2021/07/20 0:00:00,Delta forcing rethink on vaccinating kids
