date,title
2019/01/12 0:00:00,Former pro-surfer Tom Carroll says surfing keeps him fit and healthy
2019/01/12 0:00:00,Isaac Broadbent is looking forward to performing musical on stage
2019/01/12 0:00:00,Alex de Minaur defeats Andreas Seppi at Sydney International
2019/01/12 0:00:00,Sharks may be enticed closer to South Australian shores due to increased number of beachgoers
2019/01/12 0:00:00,Engineers take down more signs as they investigate shocking collapse on Tullamarine Freeway
2019/01/12 0:00:00,Talking points from first ODI between Australia and India in Sydney
2019/01/12 0:00:00,ATT: Jockey Peter Graham  bemused by stewards’ grilling
2019/01/12 0:00:00,Luckless Mariners suffer 10th defeat in 3-2 loss to Phoenix
2019/01/12 0:00:00,Raceday focus: Preview and tips for Coffs Harbour and Wellington
2019/01/12 0:00:00,Sunday Book Club: Why readers are falling back in love with Aussie books
2019/01/12 0:00:00,A second tape allegedly involving Canterbury Bulldogs player Dylan Napa emerges
2019/01/12 0:00:00,Andrew Mallyon earns praise from Darren Beadman after riding first Randwick winner
2019/01/12 0:00:00,Robbie Dolan the perfect fit for Single Bullet
2019/01/12 0:00:00,"Abandoned boat Wild Eyes should be towed to Kangaroo Island and made into memorial, sailor’s family say"
2019/01/12 0:00:00,WA jockey Natasha Faithfull injured in trackwork fall
2019/01/12 0:00:00,Pilot hurt after wind flips plane at Aldinga Airfield
2019/01/12 0:00:00,Eugenie Bouchard’s twin sister has gone to court to testify over harassment
2019/01/12 0:00:00,Dwayne Dunn wants Microphone to hang around for Blue Diamond
2019/01/12 0:00:00,Neville Rothfield: Doctor to four generations of Novocastrians
2019/01/12 0:00:00,Alex de Minaur isn’t happy with officials just days out from the Open
2019/01/12 0:00:00,Flood warnings remain in place in one part of Queensland while temperatures soar in another
2019/01/12 0:00:00,A-listers flock to lush Victorian event for annual Portsea Polo
2019/01/12 0:00:00,Cricket star James Pattinson struck down by injury again
2019/01/12 0:00:00,NBA: Ben Simmons delivers but 76ers endure shock loss to Atlanta
2019/01/12 0:00:00,Alex de Minaur beats Gilles Simon to reach Sydney International final
2019/01/12 0:00:00,Perth mum forced to sleep in fitness room at Fiona Stanley Hospital
2019/01/12 0:00:00,Luke Vandager used a credit card as a ‘stop gap’ but got himself in thousands of dollars of debt
2019/01/12 0:00:00,WWE legend Triple H flags an Australian version of NXT
2019/01/12 0:00:00,Brisbane Man pinned by machinery in workplace incident
2019/01/12 0:00:00,Cronulla investigates after squad banned from local nightspot
2019/01/12 0:00:00,‘Washed-up politician’ Sam Dastyari headed to the jungle for I’m a Celebrity
2019/01/12 0:00:00,Monty Panesar fails epically on Celebrity Mastermind
2019/01/12 0:00:00,Simona Halep dismisses injury fears ahead of the Australian Open
2019/01/12 0:00:00,Earthquake rocks homes on Phillip Island
2019/01/12 0:00:00,"Australia defeat India by 34 runs, first ODI in Sydney"
2019/01/12 0:00:00,Charlie And The Chocolate Factory musical is solid gold
2019/01/12 0:00:00,India order KL Rahul and Hardik Pandya home over ‘sexist’ comments made on TV talk show
2019/01/12 0:00:00,Pakistan come soaring back in the third Test at South Africa lose 7-33 in final session of day one
2019/01/12 0:00:00,A man has died moments after his arrest
2019/01/12 0:00:00,Bumper crowd tipped for opening ODI opener at Sydney Cricket Ground
2019/01/12 0:00:00,‘He killed my parents and took me’: Man who held 13-year-old Jayme Closs captive described as a ‘quiet kid’
2019/01/12 0:00:00,Young gun Will Pucovski is the real deal
2019/01/12 0:00:00,Victoria’s most affordable beach house spots revealed
2019/01/12 0:00:00,US Air Force wants a new prototype fighter to replace F-22 Raptors and F-35s in dogfights
2019/01/12 0:00:00,"8K is here this year, but there’s no rush to upgrade"
2019/01/12 0:00:00,Teen charged over needles in train seat
2019/01/12 0:00:00,Andy Murray keeps the one-liners coming
2019/01/12 0:00:00,Modern coastal pad captures urban sophistication at its best
2019/01/12 0:00:00,Life after a mass shooting: Vicious backlash to teen’s campaign
2019/01/12 0:00:00,American AFL star Mason Cox continues his magnificent trolling
2019/01/12 0:00:00,Priscilla Kelly thought infamous tampon spot would be ‘funny’
2019/01/12 0:00:00,"Decapitated teen’s shocking tale of young love, and a father’s brutal pride"
2019/01/12 0:00:00,Opinion: Nick Kyrgios’s Australian Open hand isn’t as bad as many people think
2019/01/12 0:00:00,South Australia will host international students learning about interstellar missions
2019/01/12 0:00:00,Indian stars suspended over inappropriate comments about women
2019/01/12 0:00:00,Men ram police car in stolen BMW at Glanville following violent home invasion at Sheidow Park
2019/01/12 0:00:00,Designed to reduce ongoing costs and increase entertaining space
2019/01/12 0:00:00,Mini’s hybrid Countryman puts performance above planet-saving
2019/01/12 0:00:00,Jane Flemming reveals the stories behind some of her favourites
2019/01/12 0:00:00,Where it’s cheaper to buy than rent: It’s Ipswich’s time to shine
2019/01/12 0:00:00,A budget-friendly beauty with some points of difference
2019/01/12 0:00:00,Tenants face tough test to get the keys
2019/01/12 0:00:00,WA’s South West: summer tourist boom brings relief to Margaret River
2019/01/12 0:00:00,"Resort-style living at its finest at 12 Scarborough St, Somerton Park"
2019/01/12 0:00:00,Blake Lively pokes fun at herself over her latest fashion choice
2019/01/12 0:00:00,"US Syria withdrawal begins, but troops are yet to pull out"
2019/01/12 0:00:00,Suspect charged with kidnapping missing girl found near cabin where she was held
2019/01/12 0:00:00,Man charged with kidnapping missing teen Jayme Closs
2019/01/12 0:00:00,Israa defies imminent threat to reach top ATAR of 99.9
2019/01/12 0:00:00,"Government data reveals US Immigration issued visas to thousands of child brides, spouses"
2019/01/12 0:00:00,Eerie similarities between deaths of Annalise Braakensiek and Charlotte Dawson
2019/01/12 0:00:00,Prince Harry and Meghan Markle’s shortlist for royal baby godparents
2019/01/12 0:00:00,Home of former Adelaide United chairman to smash suburb record
2019/01/12 0:00:00,Territory Elders branch wins national award
2019/01/12 0:00:00,Big shake-up in Queensland’s most expensive suburbs
2019/01/12 0:00:00,Caboolture house provides idyllic Queensland living
2019/01/12 0:00:00,US government shutdown hits third week as Trump says Mexican trade deal will pay for wall
2019/01/12 0:00:00,Disaster zone: Trump to divert relief funds to wall
2019/01/12 0:00:00,Joann Kelly breaks her silence over teen sex abuse claims against her father
2019/01/12 0:00:00,Sour market spurs unbelievable home renos across Sydney
2019/01/12 0:00:00,The most in demand Geelong suburb is south of the river
2019/01/12 0:00:00,Neutral Bay apartment on famed AC/DC site is up for sale
2019/01/12 0:00:00,Northern beaches suburbs post double digit growth in cool market
2019/01/12 0:00:00,1938’s Black Friday bushfire left physical and mental scars that lasted for decades
2019/01/12 0:00:00,Tassie’s best performing suburbs are found statewide
2019/01/12 0:00:00,Developer snaps up prime site in Cambridge Park
2019/01/12 0:00:00,Short-stay rentals claim legal win
