date,title
2020/07/18 0:00:00,South China Sea: US clash with China now ‘inevitable’
2020/07/18 0:00:00,Brazilian model Valentina Sampaio becomes the first trans model to be featured in Sports Illustrated’s iconic Swimsuit issue
2020/07/18 0:00:00,Australian 2018 Winter Olympic figure skater Ekaterina  Alexandrovskaya found dead in Moscow
2020/07/18 0:00:00,"Princess Beatrice’s secret wedding photos, dress details revealed"
2020/07/18 0:00:00,WWE star Tegan Nox says coming out as gay sparked a ’99 per cent positive’ reaction
2020/07/18 0:00:00,AFL round 7: North Melbourne defender Kyron Hayden stretchered off during Richmond Tigers clash
2020/07/18 0:00:00,"Nantes Cathedral fire arson inquiry opened, French prosecutors say"
2020/07/18 0:00:00,Wests Tigers thrashing leaves Anthony Seibold needing five wins to stay Broncos coach
2020/07/18 0:00:00,Instant Celebrity justifies Phillip Stokes’ opinion with Oaklands Plate win at Morphettville
2020/07/18 0:00:00,AFL apologises after Indigenous and Torres Strait Island players forced to accept pneumococcal vaccination
2020/07/18 0:00:00,Paul Hogan: Inside his new book The Tap Dancing Knife Thrower
2020/07/18 0:00:00,AFL round 7: Gold Coast Suns prodigy Izak Rankine stars during victory over Sydney Swans
2020/07/18 0:00:00,Meghan Markle needs to become a Marvel superhero
2020/07/18 0:00:00,The Voice host Renee Bargh gives tips on how to keep motivated
2020/07/18 0:00:00,Donald Trump trashes niece Mary Trump over tell-all book
2020/07/18 0:00:00,Wamberal Beach erosion: Fears homes could collapse during monster waves
2020/07/18 0:00:00,Talented stayer Creedence finds new lease of life under guidance of trainer Matt Cumani
2020/07/18 0:00:00,Ipswich wrap: Bandipur victory in Eye Liner Stakes is money well spent for owner
2020/07/18 0:00:00,Former Australian Test captain Barry Jarman dies aged 84
2020/07/18 0:00:00,Family reveals what happened moments before Bridger Walker was mauled saving his sister
2020/07/18 0:00:00,One of Hornsby’s few remaining Queen Anne style estates hits market with a $2.5m price guide
2020/07/18 0:00:00,"Sydney auctions: St George family sell house to neighbour for $264,000 over reserve"
2020/07/18 0:00:00,"Toddlers in critical condition after non-fatal drowning in Casula, Sydney"
2020/07/18 0:00:00,Brisbane Lions defeat GWS Giants 13.10 (88) to 10.8 (68)
2020/07/18 0:00:00,More positive coronavirus cases at Woolworths Mulgrave distribution centres
2020/07/18 0:00:00,Chrissy Teigen cheekily exposes husband John Legend naked on Instagram
2020/07/18 0:00:00,Swan View and Ellenbrook teens behind bars after alleged violent CBD and Northbridge robberies
2020/07/18 0:00:00,Lachie Neale kicks easiest goal after GWS Giants switch off
2020/07/18 0:00:00,"John Lewis, congressman and leader of civil rights movement, dead at 80"
2020/07/18 0:00:00,Sydney auctions: ‘impulse’ buyer pays $1.93 million to wreck house
2020/07/18 0:00:00,Ben Stratton: Hawthorn captain’s Fitzroy house misses mark
2020/07/18 0:00:00,"Melbourne man drives 32km for butter chicken, gets $1652 fine from police"
2020/07/18 0:00:00,Gary Ablett flies home from WA to be with family in Victoria
2020/07/18 0:00:00,"Grieving Lisa Marie Presley may have to pay ex-husband $250,000"
2020/07/18 0:00:00,Jordan De Goey’s return raises serious questions about the AFL
2020/07/18 0:00:00,Westminster Abbey bells won’t be rung on Meghan Markle’s birthday – but they did ring for Prince Andrew
2020/07/18 0:00:00,Coronavirus Victoria: Chief health officer demonstrates putting on a mask
2020/07/18 0:00:00,Homicide Squad arrest four men over stabbing death of Thomas Tran in Oakleigh
2020/07/18 0:00:00,"NRL 2020: Queensland faces ultimate humiliation as Broncos, Titans smashed"
2020/07/18 0:00:00,Man arrested over alleged bomb threat during a Ryanair flight
2020/07/18 0:00:00,"Coronavirus crisis: Three new WA COVID-19 cases, one active"
2020/07/18 0:00:00,"Bondi Junction deceased estate attracts 20 bidders at auction, selling $625k above reserve"
2020/07/18 0:00:00,Hollywood star Shailene Woodley linked to Aaron Rodgers after split with Danica Patrick
2020/07/18 0:00:00,"Victoria records 217 new infections, hours after state’s worst daily increase"
2020/07/18 0:00:00,Cricketer Tim Murtagh caught in case of mistaken identity with Donald Trump
2020/07/18 0:00:00,"Princess Beatrice, Edoardo Mapelli Mozzi hold secret wedding at Windsor"
2020/07/18 0:00:00,Inside X Factor music boss Simon Cowell’s fall from grace
2020/07/18 0:00:00,Family pet euthanised after tests reveal the canine had contracted COVID-19
2020/07/18 0:00:00,Man calls for ambulance after cucumber gets stuck in his rear
2020/07/18 0:00:00,Three people rushed to hospital after Melville house fire
2020/07/18 0:00:00,"Coronavirus NSW: Positive cases visit Albion Park, Batemans Bay"
2020/07/18 0:00:00,South Australia police bring in dogs after tip-off stowaways are hiding on freight trains to flee lockdown
2020/07/18 0:00:00,UFC: Paige VanZant feels betrayed by Dana White’s parting shot
2020/07/18 0:00:00,Azra Kemal fell from bridge to her death after escaping burning car
2020/07/18 0:00:00,Whiteheads Creek training centre of Olympian and Melbourne Cup winner for sale
2020/07/18 0:00:00,NSW coronavirus: Confirmed cases continue to rise with 15 new infections
2020/07/18 0:00:00,Best of Brisbane 2020: Who does Brisbane’s best massage?
2020/07/18 0:00:00,Coronavirus Australia: Shoppers at Wetherill Park in Sydney’s west urged to be on high alert for COVID-19
2020/07/18 0:00:00,Alleged drunk driver loses licence after crashing into four parked cars in Alexander Heights
2020/07/18 0:00:00,Melbourne baby death: 7-month-old dies after being found unresponsive in Southbank
2020/07/18 0:00:00,Houston Rockets star James Harden responds after backlash to ‘thin blue line’ mask
2020/07/18 0:00:00,Tamar Braxton’s heartbreaking warning letter to bosses before suicide attempt
2020/07/18 0:00:00,"A-League: Sydney FC v Wellington Phoenix’s grand final preview, Steve Corica and Ufuk Talay"
2020/07/18 0:00:00,"Netflix’s Lisa Nishimura, the woman behind Tiger King and Making a Murderer, on how she finds hit movies and TV shows"
2020/07/18 0:00:00,"Raceday focus: Best bets, inside mail for midweek racing in NSW"
2020/07/18 0:00:00,Cadbury has given Caramilk fans another reason to nab the popular item
2020/07/18 0:00:00,Chinese man who tried smuggling barrels of meth and MDMA into Australia is jailed
2020/07/18 0:00:00,Executive assistant to tech CEO Fahim Saleh charged with murder
