date,title
2019/03/31 0:00:00,Texas immigrant influx: ‘We’ve never seen anything like this before’
2019/03/31 0:00:00,Melton mega block could break suburb house record by $1 million
2019/03/31 0:00:00,Driver crashes into own house at Northfield
2019/03/31 0:00:00,Former UFC champion Demetrious “Mighty Mouse” Johnson reigns supreme on ONE Championship debut as Aussie falls in Tokyo
2019/03/31 0:00:00,‘I’ve never been lonelier than I was in my marriage’
2019/03/31 0:00:00,Police confirm woman and two young children found
2019/03/31 0:00:00,James Weir recaps Married At First Sight 2019 episode 37
2019/03/31 0:00:00,Nazis could not kill Bauhaus’s modernist art dream
2019/03/31 0:00:00,Manson Family killer Leslie Van Houten could be freed from prison in weeks
2019/03/31 0:00:00,Perth driver takes detour along Mounts Bay Road cycle path
2019/03/31 0:00:00,Talking points from round two of the 2019 AFL season
2019/03/31 0:00:00,Former NRL player Pat Politoni destroys Queensland Cup opponent with shocking punch
2019/03/31 0:00:00,ONE Championship: American Garry Tonon eyes Martin Nguyen’s featherweight title after Tokyo win
2019/03/31 0:00:00,"AFL Sunday: Sicily goes off in Hawks loss, Suns upset Dockers"
2019/03/31 0:00:00,Why this would-be mosque bomber converted to Islam
2019/03/31 0:00:00,Meghan Markle’s surprising Aussie celeb ‘feud’ with Joel Creasey
2019/03/31 0:00:00,Coldest night in years for Australia’s south east
2019/03/31 0:00:00,Raceday focus: Michael Manley looks at the Hamilton program
2019/03/31 0:00:00,Inside the strange world of Nicolas Cage
2019/03/31 0:00:00,Women lead the pack for participation in Western Sydney’s fun run
2019/03/31 0:00:00,Inside the William Tyrrell inquest
2019/03/31 0:00:00,‘Embarrassing’ four-fingered salute summed up Australia’s arrogance before ball tampering scandal
2019/03/31 0:00:00,Two men have escaped with non-life threatening injuries after light plane crash
2019/03/31 0:00:00,Victoria pumps NSW to take Sheffield Shield crown
2019/03/31 0:00:00,Oodles of luxury in sought-after West Beach
2019/03/31 0:00:00,Sprint machines put spotlight on the TJ Smith Stakes on opening day of The Championships
2019/03/31 0:00:00,"Fans’ anger after AdelaideMetro fails to put on enough buses, trains for AFL Grand Final"
2019/03/31 0:00:00,Easy ways to become better with managing your money
2019/03/31 0:00:00,"Raceday focus: Best bets, inside mail for the Wagga program"
2019/03/31 0:00:00,A chicken recipe has gone viral because of its X-rated appearance
2019/03/31 0:00:00,A Melbourne woman has died on a Qantas flight from Los Angeles
2019/03/31 0:00:00,Rare c1926 Californian bungalow in Manly’s Bower St comes to market
2019/03/31 0:00:00,Veronica’s mass cattle deaths mar joy of much-needed rain
2019/03/31 0:00:00,NRL Sunday: Coverage of today’s games
2019/03/31 0:00:00,Australian bowlers lash out at Test boycott rumours
2019/03/31 0:00:00,May risks ‘total collapse’ of UK government
2019/03/31 0:00:00,Christchurch shooter: Brenton Tarrant complains about jail
2019/03/31 0:00:00,‘Basically disconnected’: Paul Kent’s shock revelation about struggling Panthers
2019/03/31 0:00:00,Vendors of former maids’ quarters clean up at Cheltenham auction
2019/03/31 0:00:00,Charlie Curnow will miss at least the next two weeks after sustaining bone bruising in his right knee
2019/03/31 0:00:00,Meghan breaks with royal tradition followed by Princess Diana and Kate for birth
2019/03/31 0:00:00,UFC Philadelphia | Justin Gaethje’s insane KO; Josh Emmett’s Hail Mary haymaker
2019/03/31 0:00:00,Teenage water polo referee charged with having nonconsensual sex with underage girl
