date,title
2020/10/16 0:00:00,Donald Trump shares satirical Babylon Bee story as though it is real news
2020/10/16 0:00:00,Westmead Hospital fire: 200 evacuated including 60 patients
2020/10/16 0:00:00,Coronavirus Australia live: Premier Dan Andrews hints all lockdown restrictions could ease sooner
2020/10/16 0:00:00,Love Actually child star Lulu Popplewell says film is ‘cheesy and sexist’
2020/10/16 0:00:00,A-League: Addition of Macarthur FC excites champions Sydney FC
2020/10/16 0:00:00,Husband transform home into ‘resort’ to surprise hospitalised wife
2020/10/16 0:00:00,Legend blasts ‘travesty’ of Clint Gutherson switch as Eels target discard for No.1
2020/10/16 0:00:00,Ex-minister Julie Bishop says cut leaders some slack on COVID-19
2020/10/16 0:00:00,Porsche driver Richard Pusey walks free from remand on bail
2020/10/16 0:00:00,"Jason Collett chasing his biggest payday with top chances in The Everest and Kosciuszko, and how it all started with a horse named Bobby Dazzler"
2020/10/16 0:00:00,Maguire’s personal relationship with Berejiklian began as early as 2013
2020/10/16 0:00:00,A-League: Brisbane Roar set up Gold Coast training base after dispute with Logan City Council
2020/10/16 0:00:00,AC/DC set to rock Fox League’s NRL finals coverage
2020/10/16 0:00:00,"New Zealand Election 2020: Lauded abroad, Jacinda Ardern’s record at home is mixed"
2020/10/16 0:00:00,The Everest: Anthony Cummings cautious but confident about Libertini’s chances
2020/10/16 0:00:00,This week: Why cats lick humans and feline epilepsy
2020/10/16 0:00:00,Mum’s heartbreak at 10-year-old’s reaction to using TikTok for a week
2020/10/16 0:00:00,Lockdown challenge: Victoria given four days to figure out High Court response
2020/10/16 0:00:00,Melbourne’s live music seen to help Victoria’s COVID-19 recovery
2020/10/16 0:00:00,Orthopaedic surgeon Professor Lawrence Kohan and wife Gail buy wealth planner Phil Hakim’s house
2020/10/16 0:00:00,The Rugby Championship: South Africa pulls plug as tournament reverts to Tri Nations format
2020/10/16 0:00:00,Brave New World: Gamma-level sci-fi series
2020/10/16 0:00:00,All eyes on West Aussie Tommy Shelby in world’s richest greyhound race Million Dollar Chase
2020/10/16 0:00:00,Crown casino chair says vetting of junket criminal activity was not ‘robust’
2020/10/16 0:00:00,Police save woman in distress after python wraps itself around her leg at a Brisbane home.
2020/10/16 0:00:00,Hotel quarantine inquiry calls extraordinary sitting for October 20
2020/10/16 0:00:00,AFL: Lions coach Chris Fagan pleased Joe Daniher’s preferred destination is Brisbane
2020/10/16 0:00:00,"Coronavirus cases confirmed at Oran Park High School, daycare centre"
2020/10/16 0:00:00,Old airport control tower now available as a house for sale in New Zealand
2020/10/16 0:00:00,Andrew Johns torches Todd Carney social media app
2020/10/16 0:00:00,California man killed by police after refusing to show his hands
2020/10/16 0:00:00,‘Reign of terror’: Rudy Giuliani’s daughter endorses Joe Biden and attacks Donald Trump in essay
2020/10/16 0:00:00,Man pleads guilty to bikie-linked tattoo shop shooting
2020/10/16 0:00:00,Australian share market ends winning streak as ‘risk off’ sentiment creeps back
2020/10/16 0:00:00,"Caulfield Cup: Barrier 17 isn’t a concern for Anthony Van Dyck, says jockey Hugh Bowman"
2020/10/16 0:00:00,$25k HomeBuilder grant changes on the cards
2020/10/16 0:00:00,Ben Affleck stuns fans with new beardless look
2020/10/16 0:00:00,"Tears as first New Zealanders arrive in Sydney, Australia"
2020/10/16 0:00:00,‘Terrible trainer’: Joey slams Milford’s links to Broncos captaincy
2020/10/16 0:00:00,Last piece to Lakers dynasty puzzle emerges; Westbrook on Knicks radar: NBA Rumour Mill
2020/10/16 0:00:00,QLD election 2020: Deb Frecklington’s moment of strength
2020/10/16 0:00:00,Woolworths Box Hill named coronavirus hot spot after customer tests positive
2020/10/16 0:00:00,How a late-night phone call saved the Super Netball season from potential catastrophe
2020/10/16 0:00:00,Family of motorcyclist Jack Roberts killed in cop crash ‘need justice’
2020/10/16 0:00:00,Old iPhone users complain handsets ‘slowed down’ after Apple iPhone 12 event – here’s the truth
2020/10/16 0:00:00,Love Island’s Cassidy McGill reveals she was trolled for being a size 10
2020/10/16 0:00:00,What ever happened to Josh Hartnett? Why star turned his back on mainstream movies
2020/10/16 0:00:00,Accused friend believed rocker’s son was ‘Satan’s demon’
2020/10/16 0:00:00,Wayne Bennett ‘pleased’ to reunite with Mal Meninga on the Queensland Origin coaching staff
2020/10/16 0:00:00,PM’s plea to Daniel Andrews to set Melburnians free
2020/10/16 0:00:00,"Motorcyclist dies after being thrown from bike, sparking police investigation"
2020/10/16 0:00:00,Disgraced MP Daryl Maguire’s China links rang alarm bells through the NSW Government
2020/10/16 0:00:00,AFL: Lions coach Chris Fagan says beating Geelong will show the Lions are worthy of a place among the game’s elite as Grand Finalists.
2020/10/16 0:00:00,Qld police are calling for dashcam footage to help piece together timeline in bikie Shane Bowden’s death
2020/10/16 0:00:00,How grandparent murderer ‘terrorised’ quiet suburb of Cairnlea with meat cleaver
