date,title
2019/02/03 0:00:00,Police plead for information following boy’s death in western Sydney
2019/02/03 0:00:00,"Tasmania’s Riveaux Rd bushfire claims its fourth house in the Huon Valley, more still in danger"
2019/02/03 0:00:00,Slipper hopefuls set for golden path at Warwick Farm
2019/02/03 0:00:00,Dolphin drops in on surfer off Pennington Bay
2019/02/03 0:00:00,Alizee firms into All-Star Mile favouritism but could need wildcard to gain entry to field
2019/02/03 0:00:00,Perth gridiron fans get up early for Super Bowl LIII
2019/02/03 0:00:00,Aussie Michael Dickson’s reflects on crazy year in punter’s paradise
2019/02/03 0:00:00,"NFL Super Bowl 53: Patriots and Rams, old school vs new age"
2019/02/03 0:00:00,Raceday focus: Michael Manley previews Sale’s Monday meeting
2019/02/03 0:00:00,"Super Bowl 53: Patriots vs Rams, stars give their predictions"
2019/02/03 0:00:00,Tom Brady wins sixth title as Patriots defeat LA Rams in lowest-scoring Super Bowl ever
2019/02/03 0:00:00,Brisbane’s best places to usher in Chinese New Year
2019/02/03 0:00:00,Bernard Tomic says he was bullied  by Lleyton Hewitt in 2010 and his father claims Tennis Australia ignored report
2019/02/03 0:00:00,Baldivis shopping centre sinkhole possibly caused by storm water system failure
2019/02/03 0:00:00,Colin Scotts says sixth Super Bowl crown awaits Brady and Belichick
2019/02/03 0:00:00,60 Minutes crew investigate Opal Tower’s ‘ground zero’
2019/02/03 0:00:00,Porsche driver Matt Campbell scores historic victory in Bathurst 12 Hour
2019/02/03 0:00:00,‘I was abducted by a paedophile while my parents watched’
2019/02/03 0:00:00,The list of tennis greats slamming the Davis Cup format continues to grow
2019/02/03 0:00:00,Bathurst 12 Hour 2019 results: Shane van Gisbergen update after he was pictured lying on tarmac
2019/02/03 0:00:00,Duchess of Sussex’s surprise baby news revealed
2019/02/03 0:00:00,Brisbane traffic: M1 Bruce Highway delayed by single-vehicle crash
2019/02/03 0:00:00,Bernard Tomic continues to drop explosive threats against Lleyton Hewitt
2019/02/03 0:00:00,Actor Carmen Duncan dead at 76
2019/02/03 0:00:00,SA journalist Rex Jory’s Port Willunga beach house sells for $1.9m
2019/02/03 0:00:00,"Man drowns in dam at Baxter Park reserve, Frankston"
2019/02/03 0:00:00,Raceday focus: Preview and tips for Ballina and Cessnock
2019/02/03 0:00:00,McDonald’s customer calls police after staff put onions on his burger
2019/02/03 0:00:00,Bushfire on Victor Harbor Rd in Mount Compass downgraded
2019/02/03 0:00:00,‘It’s hard to go back once you start distrusting mainstream news’: Expert says YouTube’s 9/11 conspiracy crackdown ‘the right move’
2019/02/03 0:00:00,Police Commissioner’s touching gesture to rookie officer before he died
2019/02/03 0:00:00,Property experts reveal surprising areas investors are snapping up
2019/02/03 0:00:00,"Out-of-control fires get closer to homes near Hepburn, Grantville, eastern Victoria"
2019/02/03 0:00:00,The most cringe-worthy leaked celebrity sexts of all time
2019/02/03 0:00:00,Australia vs Sri Lanka | Talking points from day three of the second Test
2019/02/03 0:00:00,"Bushfire rages towards Walhalla, residents told 'too late to leave'"
