date,title
2020/08/02 0:00:00,Border restrictions have pushed farm job seekers downwards
2020/08/02 0:00:00,F1 British Grand Prix 2020: Hamilton wins after tyres explode in crazy F1 insanity
2020/08/02 0:00:00,Coronavirus Australia: Adelaide school closes for deep cleaning after infection scare
2020/08/02 0:00:00,60 Minutes Australia: Inside Victoria’s massive hotel quarantine bungle
2020/08/02 0:00:00,‘Outstanding’ Fremantle Dockers pile on Collingwood’s horror week
2020/08/02 0:00:00,The Project: Peter van Onselen slams Nick Kyrgios after US Open announcement
2020/08/02 0:00:00,Coronavirus Victoria: Opposition leader Michael O’Brien lashes restrictions
2020/08/02 0:00:00,Coronavirus Australia: The Project host Lisa Wilkinson blasts ‘mixed messages’ over face masks
2020/08/02 0:00:00,Ace luxury living in this course side home at 13th Beach
2020/08/02 0:00:00,James Weir recaps Bachelor In Paradise Australia 2020 episode 9
2020/08/02 0:00:00,Holden loses $1m taxpayer funds for shutting down Aussie business
2020/08/02 0:00:00,NBL and Basketball Australia concerned national team players exposed to Melbourne United COVID-19 cluster
2020/08/02 0:00:00,Coronavirus Victoria: Greg Hunt reveals reason for tough new lockdown measures in Melbourne
2020/08/02 0:00:00,Woman’s supermarket comparison list reveals ‘crazy’ price difference
2020/08/02 0:00:00,Tennis: Dayana Yastremska becomes a star away from the court in the music studio
2020/08/02 0:00:00,12 Melbourne United NBL players test positive for COVID-19 amid Victoria ‘disaster’
2020/08/02 0:00:00,"Round 10 AFL teams: Boyd Woodcock to debut for Power, Josh Dunkley returns for Bulldogs"
2020/08/02 0:00:00,Tailor JobKeeper to Vic crisis: Labor leader Anthony Albanese
2020/08/02 0:00:00,NRL round 12: Ryan Papenhuyzen’s ‘magical’ try against the Newcastle Knights
2020/08/02 0:00:00,New restrictions in Victoria ‘regrettably necessary’
2020/08/02 0:00:00,Showtime Boxing: Joe George knocks out Marcos Escudero in hellacious punch video
2020/08/02 0:00:00,Coronavirus Australia: Victorian weddings and funerals hit by lockdown changes
2020/08/02 0:00:00,NRL round 12: Jake Averillo’s miracle try during narrow loss to Parramatta Eels
2020/08/02 0:00:00,Coronavirus Australia: Victorian government concerned by hundreds of mystery coronavirus cases with no known source
2020/08/02 0:00:00,Coronavirus Australia: Premier’s raw message about being a leader during this time
2020/08/02 0:00:00,Calls for virus tests at every Vic/SA border checkpoint as Thebarton Senior and Roma Mitchell Secondary colleges close
2020/08/02 0:00:00,"Victorian students set to move to remote learning from Wednesday, amid tougher restrictions"
2020/08/02 0:00:00,"Mass Telstra internet outages weren’t caused by cyber attack, telco now says"
2020/08/02 0:00:00,Coronavirus in Victoria: Melbourne to enter stage 4 lockdown – full details of what that means
2020/08/02 0:00:00,Kane Cornes blasts Andrew Bogut as ‘Twitter hero’ after Craig Hutchison feud
2020/08/02 0:00:00,NRL round 12: Dallin Watene-Zelezniak’s hilarious blunder against the Parramatta Eels
2020/08/02 0:00:00,Woolworths coronavirus: Worker at Craigieburn Highlands store tests positive
2020/08/02 0:00:00,Woolworths reintroduces buying limits for essential items in Victoria
2020/08/02 0:00:00,Shoppers urged to wear masks from Monday
2020/08/02 0:00:00,Bird flu case discovered on Victorian farm
2020/08/02 0:00:00,Man’s ‘whopping’ fines after going to gym
2020/08/02 0:00:00,Coronavirus NSW: Urgent request to wear face masks in four scenarios as community transmission grows
2020/08/02 0:00:00,Japan air assault: Chinese bombers flying towards airspace up to twice a day
2020/08/02 0:00:00,Stars you forgot were in Marvel movies
2020/08/02 0:00:00,Panicked Melbourne shoppers flock to supermarkets ahead of tougher restrictions
2020/08/02 0:00:00,Brad Fittler and Paul Gallen blast Broncos for accepting ‘mediocrity’ after Sharks capitulation
2020/08/02 0:00:00,"Melbourne stage 4: Tough lockdown measures, 671 new virus cases in Victoria"
2020/08/02 0:00:00,Inside Justin Bieber’s spectacular holiday homes around the world
