date,title
2019/07/12 0:00:00,Trump cabinet member Alexander Acosta falls on his sword
2019/07/12 0:00:00,Novak Djokovic defeats Roberto Bautista Agut in Wimbledon semi-final
2019/07/12 0:00:00,"One thing has to happen before Miley has a baby, she says"
2019/07/12 0:00:00,Collingwood defeat West Coast 11.12 (78) to 12.5 (77) in nailbiter
2019/07/12 0:00:00,Fuller House star Juan Pablo Di Pace tells News Corp Australia why he came out as gay
2019/07/12 0:00:00,Nathan Buckley backs injured defender Darcy Moore to return for Collingwood’s finals surge
2019/07/12 0:00:00,Wimbledon: Novak Djokovic vs Roberto Bautista Agut
2019/07/12 0:00:00,Rich Energy and Haas have endured an interesting last few days
2019/07/12 0:00:00,Elderly man dies after his car fell from first floor of Westfield Marion carpark
2019/07/12 0:00:00,Booksmart injects fresh energy into teen comedies
2019/07/12 0:00:00,"Stuber is dumb, lumbering and tired"
2019/07/12 0:00:00,Kate and Meghan set for Wimbledon double date for ladies final
2019/07/12 0:00:00,AFP media raids: Australia compared to Iran as press freedom outrage grows
2019/07/12 0:00:00,West Connex: Sydney’s M4 East motorway bypassing scores of traffic lights
2019/07/12 0:00:00,Woman forced by boyfriend to exercise so she wouldn’t get fat
2019/07/12 0:00:00,Proposal to move iconic Brighton bathing boxes sparks outrage
2019/07/12 0:00:00,"Eric Andre talks Lion King, weird fans and being a cartoon hyena"
2019/07/12 0:00:00,Diane Keaton reveals she hasn’t dated in 35 years: ‘no dates’
2019/07/12 0:00:00,Peter Dutton implies journalists committed crimes following media raids
2019/07/12 0:00:00,Medical emergency
2019/07/12 0:00:00,NRL referee’s ‘debacle’ of a decision costs Newcastle Knights
2019/07/12 0:00:00,Rafael Nadal and Roger Federer’s Wimbledon showdown could be historic
2019/07/12 0:00:00,Ryan Balfour to saddle up the third horse to carry the name Picargo set to debut at Gawler
2019/07/12 0:00:00,An attractive backyard is key to getting the best price in Sydney real estate market
2019/07/12 0:00:00,"Gym junkies chasing bigger muscles go to extreme lengths that could kill them, expert warns"
2019/07/12 0:00:00,The Bachelor: What does astrophysicist Matt Agnew actually do for a living?
2019/07/12 0:00:00,Average Aussie households are now millionaires: ABS data
2019/07/12 0:00:00,Allambie Heights makes it to number one on top suburb list
2019/07/12 0:00:00,Have property prices in Australia really hit rock bottom?
2019/07/12 0:00:00,Woolworths reveals new Lion King themed range of collectables
2019/07/12 0:00:00,Darwin mum’s tragic death on family holiday to Bali
2019/07/12 0:00:00,Barb Walters named new CEO of Rural Alive and Well
2019/07/12 0:00:00,Lady Kitty Spencer dons gorgeous sheer pink dress at event in Italy
2019/07/12 0:00:00,AFL Briefs: Longmire staying in Sydney; Tigers forwards ready to roar
2019/07/12 0:00:00,Train line proves no deterrent for hungry buyers in Wollstonecraft
2019/07/12 0:00:00,Horrific timeline of how double tragedy unfolded at Sydney music festival
2019/07/12 0:00:00,"Aussie basketballer Liz Cambage on her struggle growing up as a ‘tall, mixed-race kid’"
2019/07/12 0:00:00,"140 years of The Daily Telegraph: Diana and Charles wed, Australia wins the America’s Cup"
2019/07/12 0:00:00,Perth mum loses it over bossy note from neighbour over barking dog
2019/07/12 0:00:00,Australia’s opportunity to fully mature: Don’t muck it up
2019/07/12 0:00:00,Intern doctor and Grim Raptor tattoo studio owner Sarah Gray is helping to change the perception of tattoos and body art
2019/07/12 0:00:00,This engagement ring is filled with someone else’s tooth
2019/07/12 0:00:00,Prosthetic limbs from Melbourne business giving kids a super confidence boost
2019/07/12 0:00:00,Bjorn Baker can’t fault Goodfella heading into Winter Stakes
2019/07/12 0:00:00,Auction disappointment makes way for joyous sale in Mosman
2019/07/12 0:00:00,Grim expiry date set for coal mining sector
2019/07/12 0:00:00,CCTV is missing piece that will solve how baby Chloe plunged to her death
2019/07/12 0:00:00,"Brunswick East house selling for $500,000 less after renovation"
2019/07/12 0:00:00,Ultimate guide to Netball World Cup 2019 in Liverpool
2019/07/12 0:00:00,Google in damage control after leaked recordings of ‘bedroom conversations’
2019/07/12 0:00:00,Basketball star Shaquille O’Neal  says Jeff Bezos’ investment strategy made him rich
2019/07/12 0:00:00,ASIC slams banks over ‘junk’ insurance for home loan customers
