date,title
2020/10/03 0:00:00,"12 cases, one death; Chadstone cluster spreads to regional Victoria"
2020/10/03 0:00:00,Mason Cox stuns West Coast Eagles with goalscoring blitz
2020/10/03 0:00:00,Two million Aussies still jobless as Victoria’s crippling lockdown rolls on
2020/10/03 0:00:00,Cooktown: PSPA revoked after fire brought under control
2020/10/03 0:00:00,NSW Country Racing: Trainer George Woodward eyes Cup success on familiar turf
2020/10/03 0:00:00,Queenslanders evacuated as big bushfire threatens Cooktown
2020/10/03 0:00:00,Slick filly Princess Bojack stamps books as promising type for MM
2020/10/03 0:00:00,Libertini surges into mix for The Everest after stunning win in Premiere Stakes
2020/10/03 0:00:00,St Kilda outclass Western Bulldogs in nailbiter to qualify for semi-finals
2020/10/03 0:00:00,Nominate now: Search for Tasmanians who deserve a four-day all-inclusive Three Capes Track experience
2020/10/03 0:00:00,Injuries galore in Melbourne Storm NRL qualifying final win over Parramatta Eels
2020/10/03 0:00:00,Mirage Dancer wins The Metropolitan; Frankel snares first Australian Group 1 winner as a stallion
2020/10/03 0:00:00,St Helens bushfire threat passes following admirable effort from fire crews
2020/10/03 0:00:00,"Turnbull Stakes: Verry Elleegant leads home Toffee Tongue, Finche in Chris Waller clean sweep"
2020/10/03 0:00:00,Parts of Bronte and Redleaf beaches closed due to sewage contamination fears
2020/10/03 0:00:00,"Probabeel wins Epsom Handicap,  Kerrin McEvoy breaks Randwick feature mile curse"
2020/10/03 0:00:00,"‘I’ve got a week to go’: Dying dad’s gift to wife, daughter"
2020/10/03 0:00:00,Which Tassie regions have grown most this quarter?
2020/10/03 0:00:00,Health Hacker: Surfer Mick Fanning recovers from ACL injury
2020/10/03 0:00:00,Tony McEvoy targets Flemington carnival after Amuri impresses at Morphettville
2020/10/03 0:00:00,Torquay residents evacuated over fears leaking dam could burst
2020/10/03 0:00:00,NRLW 2020: Charlotte Caslick sounds warning with stellar debut
2020/10/03 0:00:00,Persan wins Bart Cummings to earn Melbourne Cup spot
2020/10/03 0:00:00,Ballina races: Whiskey And Lace is just ace for trainer Daniel Bowen
2020/10/03 0:00:00,Australians hammer Kiwis to close to within two of world record for most consecutive ODI wins
2020/10/03 0:00:00,Wade Graham erupts as Canberra Raiders eliminate Cronulla Sharks after controversial turning point
2020/10/03 0:00:00,Sydney auctions: Bondi Junction buyer gets prized unit with last ditch $1000 offer
2020/10/03 0:00:00,"Montefilia wins Flight Stakes, Hugh Bowman claims 97th Group 1 win"
2020/10/03 0:00:00,"NBA Finals 2020: Anthony Davis explodes, makes Finals MVP run"
2020/10/03 0:00:00,Bizarre conspiracy theory Trump is faking COVID-19 positive to swing election
2020/10/03 0:00:00,Collingwood defy the odds to topple West Coast and secure a semi-finals spot
