date,title
2019/01/20 0:00:00,Stefanos Tsitsipas defeats Roger Federer in four sets in the Australian Open fourth round
2019/01/20 0:00:00,Jason Cadee says Brisbane Bullets have opportunity to check out title credentials against Sydney Kings
2019/01/20 0:00:00,Mathew Leckie set to return for Socceroos Asian Cup Round of 16 clash with Uzbekistan
2019/01/20 0:00:00,The time before cigarettes were bad for your health
2019/01/20 0:00:00,Calls for motorcyclist licensing review after two teenagers die in a week
2019/01/20 0:00:00,"‘Bat phones’, ‘swagmen’: Eddie Jones’ windups and revelations"
2019/01/20 0:00:00,Mitchell Johnson has his say on Australia’s World Cup squad with big shocks
2019/01/20 0:00:00,"Chrissy Teigen, John Legend ‘sorry’ for Kimye wedding fight"
2019/01/20 0:00:00,Reality show editor explains what makes Tidying Up With Marie Kondo so magical
2019/01/20 0:00:00,Suicide pact friends ‘knew they would die together’
2019/01/20 0:00:00,Rafael Nadal spills on mystery ‘wildcard’ girlfriend
2019/01/20 0:00:00,Collie escapes major damage as fire downgraded to Watch and Act
2019/01/20 0:00:00,Shane Crawford is the first intruder on I’m a Celebrity … Get Me Out Of Here!
2019/01/20 0:00:00,Inside Mexico’s drug gangs who force members to eat the hearts of their victims
2019/01/20 0:00:00,Boaties urged to swap old or damaged life jackets for $20 voucher as weather heats up
2019/01/20 0:00:00,Man charged with murder over the grisly death of Robert Charles Frescon
2019/01/20 0:00:00,"We take a look at Beaumont’s history, amenities, and house prices..."
2019/01/20 0:00:00,"Mother of Mount Gambier woman Eden Kennett, allegedly killed by partner, breaks down at Women’s Wave rally"
2019/01/20 0:00:00,Former US skating champ John Coughlin dead after suspension
2019/01/20 0:00:00,Boy in hospital following dingo attack on Fraser Island
2019/01/20 0:00:00,People power can propel Urban Ruler all the way to All-Star status and chance at $5m Mile windfall
2019/01/20 0:00:00,Parts of Queensland gripped by record heatwave
2019/01/20 0:00:00,Australian Open butt of the joke as Spidercam hits chair umpire’s chair
2019/01/20 0:00:00,BBL 08 | Sydney Sixers defeat Brisbane Heat by 79 runs
2019/01/20 0:00:00,Quick Accession to top hope for Inglis Millennium after dominant win
2019/01/20 0:00:00,English glamour club sign TWO All Blacks at once
2019/01/20 0:00:00,The brutal ‘Scarlet Letter’ Phillip Island murder mystery
2019/01/20 0:00:00,"Raceday focus: Best bets, inside mail for Moruya and Taree"
2019/01/20 0:00:00,King tides are expected to hit areas of Queensland this week
2019/01/20 0:00:00,The living is easy in this low-maintenance hilltop Beaumont family home
2019/01/20 0:00:00,Australia vs India: Aaron Finch’s ODI ‘weak link’ admission
2019/01/20 0:00:00,Maria Sharapova shoots down question over banned drug meldonium
2019/01/20 0:00:00,Trainer David Hayes preparing to send gifted sprinter Redkirk Warrior on All-Star Mile mission
2019/01/20 0:00:00,Back-to-school bargains can cut spend by a third
2019/01/20 0:00:00,Maria Sharapova agitates fans in huge loss to Australia’s Ash Barty
2019/01/20 0:00:00,Child in serious condition after near-drowning at Fernvale
2019/01/20 0:00:00,Perth Wildcats stage tribute for a fallen WA basketball hero Anthony Exeter
2019/01/20 0:00:00,"‘Trembling, headaches, migraines’: Concussion forces Springboks star to quit"
2019/01/20 0:00:00,Teens in MAGA hats taunt Native American elder in Washington DC
2019/01/20 0:00:00,Inside filthy squat of accused killer
2019/01/20 0:00:00,Emergency Services Minister Michael Ferguson urges people to heed Tasmanian fire warnings
2019/01/20 0:00:00,Five hospitalised after two motorcycle crashes
2019/01/20 0:00:00,Maria Sharapova under fire for lengthy bathroom break against Ash Barty
2019/01/20 0:00:00,How your smartphone can get you a new set of wheels
2019/01/20 0:00:00,Melbourne auction clearance rate drops 22 per cent across 2018
2019/01/20 0:00:00,Jayme Closs’s family ‘not prepared’ to hear the heartbreaking details of murder and kidnapping
2019/01/20 0:00:00,Youths and adults allegedly destroy entrance to one of Palmerston’s main shopping centres
2019/01/20 0:00:00,"Buyers can’t be overconfident of snaring a bargain in slow market, expert says"
2019/01/20 0:00:00,‘Say it ain’t so’: Report claims Aus Open set for radical revolution
2019/01/20 0:00:00,Man who shot two police officers in Glen Innes was a big game hunter
2019/01/20 0:00:00,UFC Fight Night Brooklyn | Henry Cejudo stuns TJ Dillashaw in 32 seconds in controversial finishes
2019/01/20 0:00:00,Brad Pitt is reportedly dating Charlize Theron
2019/01/20 0:00:00,Reece Conca is excited by a fresh start at Fremantle after injury-riddled time with Richmond
2019/01/20 0:00:00,Two women with serious injuries after bottles thrown in Adelaide CBD fight
2019/01/20 0:00:00,Best and worst of Ben Simmons on show in final sequence of 76ers defeat to Thunder
2019/01/20 0:00:00,Barnaby Joyce’s partner pregnant with baby boy #2
2019/01/20 0:00:00,Kelly O’Dwyer reveals heartbreaking reason why she’s leaving politics
2019/01/20 0:00:00,Manny Pacquiao defeats Adrien Broner to defend WBA welterweight title in Las Vegas
2019/01/20 0:00:00,Rita Panahi to co-host Outsiders in revamp of show
2019/01/20 0:00:00,‘Selfish’ Amla slammed as Pakistan win bizarre ODI
2019/01/20 0:00:00,Karl Fender: Developers could heal ‘great scar’ on Melbourne CBD
2019/01/20 0:00:00,BMW’s top-shelf SUV ups the X-factor: no options needed and no price rise
2019/01/20 0:00:00,Commodore’s Catch-22: Why sales dropped 60 per cent in a year
2019/01/20 0:00:00,"Honda Jazz is reliable, practical and smart — almost too clever"
2019/01/20 0:00:00,"Holiday at home in your own chalet at 4 Woorabinda Drive, Stirling"
2019/01/20 0:00:00,New Ford Focus wagon is a great SUV alternative
2019/01/20 0:00:00,Donald Trump expected to offer a deal for the ‘dreamers’ to end government shutdown
2019/01/20 0:00:00,Alexei Popyrin gives Aussie fans one last thrill before exiting in third round
2019/01/20 0:00:00,Women’s March: Thousands brave cold across the US to protest against Donald Trump
2019/01/20 0:00:00,Most ecstasy pills tested by WA’s ChemCentre found they contained no MDMA
2019/01/20 0:00:00,Bali bombing survivors’ outrage over early release of Abu Bakar Bashir
2019/01/20 0:00:00,Brexit: Theresa May baffles EU by asking for nothing
2019/01/20 0:00:00,Scores dead after burst pipeline ignites in central Mexico
2019/01/20 0:00:00,World’s Cutest Dog Boo the Pomeranian dies of ‘heartbreak’
2019/01/20 0:00:00,President Trump rips in to BuzzFeed after Robert Mueller disputes report
2019/01/20 0:00:00,Mona Vale becomes a hot spot for downsizers looking for lifestyle
2019/01/20 0:00:00,An Australian dancer claims Michael Jackson raped him for seven years
2019/01/20 0:00:00,Manly couple create an oasis away from their busy restaurant life
2019/01/20 0:00:00,Big plans in place for the future owners of this Cammeray house
2019/01/20 0:00:00,A Dennes Point weekender with a strong record of business success
2019/01/20 0:00:00,Homes for sale in rural NSW come with personal plane hangar
2019/01/20 0:00:00,Jake Shears flying solo after cutting ties with Scissors
