date,title
2019/04/28 0:00:00,Jamie Vardy double leaves Arsenal’s Champions League in balance
2019/04/28 0:00:00,"After a record dry start to the year, four days of rain are expected across SA"
2019/04/28 0:00:00,Jockey Michael Hackett remains in serious condition after horror fall in Dubbo
2019/04/28 0:00:00,Live F1 2019: Azerbaijan Grand Prix race updates
2019/04/28 0:00:00,My Kitchen Rules: Matt and Luke crowned MKR champions
2019/04/28 0:00:00,Royal baby fever grips Britain as due day dawns
2019/04/28 0:00:00,Being questioned
2019/04/28 0:00:00,"Police find man dead at his home at Kingston On Murray, in SA Riverland"
2019/04/28 0:00:00,Kids hurt
2019/04/28 0:00:00,Police chopper over Sydney synagogue
2019/04/28 0:00:00,Talking Points from round six of the 2019 AFL season
2019/04/28 0:00:00,Australian sprint stars Santa Ana Lane and Viddora fail to place in glamour Hong Kong sprint
2019/04/28 0:00:00,AFL 2019 Round 6: Who was best on ground in all nine matches?
2019/04/28 0:00:00,Talking points from round seven of the 2019 NRL season
2019/04/28 0:00:00,‘Bizarre’ White House birthday tribute to Melania Trump inspires hilarious memes
2019/04/28 0:00:00,"South Australia’s first indigenous representative ice hockey team, Kaurna Boomerangs, to compete in Arafura Games, Darwin"
2019/04/28 0:00:00,‘Parent X’: Toxic war in our classrooms
2019/04/28 0:00:00,"English-style living in Beaumont, with manicured gardens"
2019/04/28 0:00:00,"Reds have Super Rugby finals fate in own hands after Tahs, Brumbies fall"
2019/04/28 0:00:00,Mark ‘Bomber’ Thompson makes shock appearance at Geelong premiership reunion
2019/04/28 0:00:00,Denver Nuggets topple San Antonio Spurs after bizarre ending
2019/04/28 0:00:00,Eight killed in crash near New Zealand tourist town Taupo
2019/04/28 0:00:00,Researcher raises ethics concerns over Chinese experiment to make monkeys more human
2019/04/28 0:00:00,"Hit-run smash in country Victoria leads to two arrests, sparks search beside freeway"
2019/04/28 0:00:00,Keep your child’s mobile phone costs down
2019/04/28 0:00:00,Accused held
2019/04/28 0:00:00,Chloe Shorten opens up about friendship she formed on the campaign trail
2019/04/28 0:00:00,Kylie Minogue reveals Michael Hutchence cried when they split after ‘doomed’ romance
2019/04/28 0:00:00,Former escort’s tell-all book alleges football star Wayne Rooney burst into tears after sex
2019/04/28 0:00:00,Federal election campaign: Rolling coverage from the trail on Sunday April 28
2019/04/28 0:00:00,Raceday focus: Michael Manley looks at the Sale program
2019/04/28 0:00:00,"10-year-old wins Bentleigh East auction, proves bidding is child’s play"
2019/04/28 0:00:00,"AFL Sunday | Hawks def Blues, Cats def Eagles"
2019/04/28 0:00:00,NRL Sunday | DCE injury mars Manly win; Knights trump Eels
2019/04/28 0:00:00,Taste of Indonesia in heart of Adelaide
2019/04/28 0:00:00,Indian police warned Sri Lanka about terrorist plot
2019/04/28 0:00:00,Fittler admits Penrith pair are Origin front-runners; backs Bulldog for Blues recall
2019/04/28 0:00:00,How radio boss Phil Leahy went from ‘depressed and bankrupt’ to millionaire
2019/04/28 0:00:00,Secluded living amid all the conveniences of Nairne
2019/04/28 0:00:00,"Neat retreat in Hills hotspot at 9 Hoylake Ave, Stirling"
2019/04/28 0:00:00,NBA Playoffs | Sixers go down 108-95 in Game 1 against the Raptors
2019/04/28 0:00:00,Telstra phone booth blown up in fire attack at Rostrevor on Forest Ave
2019/04/28 0:00:00,"Bill Shorten announces $4 billion cash splash for childcare, in Labor’s biggest pledge to date"
2019/04/28 0:00:00,Delicious Bake Club: Win prizes while having fun in the kitchen
2019/04/28 0:00:00,Rafael Nadal exits Barcelona Open after Austrian Dominic Thiem exacts revenge on Spanish legend
2019/04/28 0:00:00,Four people killed after freak crane collapse in major US city
2019/04/28 0:00:00,All Blacks star SBW tackles ‘racist’ Australian senator
2019/04/28 0:00:00,"Young woman contracts measles in Adelaide’s west, north — SA Health warn others in same area"
2019/04/28 0:00:00,Phoebe Burgess: ‘I believe love conquers all’
2019/04/28 0:00:00,‘Prozac generation’: Dark truth about life in ‘Lucky Country’
2019/04/28 0:00:00,"Raceday focus: Best bets, inside mail for Narromine and Grafton"
2019/04/28 0:00:00,Media executive David Evans sells sprawling Toorak mansion
2019/04/28 0:00:00,Teacher warns students not to spoil ‘Avengers: Endgame’ ending in hilarious note
2019/04/28 0:00:00,The other side to America’s wildest party city
2019/04/28 0:00:00,IPL | Steve Smith dismisses David Warner with amazing catch
2019/04/28 0:00:00,Woman allegedly assaulted by partner with knife at Seaton
2019/04/28 0:00:00,Brumbies downed in Buenos Aires after controversial TMO call
2019/04/28 0:00:00,Daniela Elser: The sad story behind Prince Louis’ birthday portrait
2019/04/28 0:00:00,"Luke Beveridge laments umpiring decisions, but says Western Bulldogs not good enough against Dockers"
2019/04/28 0:00:00,How whiny Daniel Craig ruined James Bond
2019/04/28 0:00:00,Anthony Seibold walks out of press conference after Wayne Bennett question
2019/04/28 0:00:00,"Meet Julio Santana, the world’s deadliest hitman with 500 kills"
2019/04/28 0:00:00,Lionel Messi helps Barcelona to 26th Spanish title with crucial strike
2019/04/28 0:00:00,F1: Valtteri Bottas takes pole in incident packed Azerbaijan Grand Prix
2019/04/28 0:00:00,Brooklyn Park woman arrested after being caught driving unlicensed twice in same night
