date,title
2021/11/13 0:00:00,Morphettville Parks: First local win for trainers Gary and Dean Alexander after anxious protest wait
2021/11/13 0:00:00,Duterte's daughter Sara to run for Philippines vice president
2021/11/13 0:00:00,Ex-Australian cricketer Michelle Goszko in hospital after suffering stroke
2021/11/13 0:00:00,WBBL: Brisbane Heat put Sydney Sixers finals hopes in doubt as Jess Jonassen plays starring role
2021/11/13 0:00:00,‘Be prepared to sacrifice’: Chinese state media threatens Australia as Taiwan tensions continue
2021/11/13 0:00:00,Cleo Smith found: Blowholes packed with tourists a month after four-year-old’s alleged abduction from campsite
2021/11/13 0:00:00,Some kids just need a kickstart to make the most of their lives – and you can help
2021/11/13 0:00:00,"Raceday focus: Best bets, analysis for Bairnsdale on Monday"
2021/11/13 0:00:00,Cricket: Wet weather ruins Sheffield Shield clash between Tasmania and South Australia
2021/11/13 0:00:00,NBL: Dellavedova strong on return to Australia but Lual-Acui the real hero
2021/11/13 0:00:00,"Raceday focus: Best bets, analysis for Donald on Sunday"
2021/11/13 0:00:00,City Beach plane crash: Two men escape from fallen aircraft in Perth
2021/11/13 0:00:00,Beijing Olympics venue restricted to 20% capacity over Covid fears: state media
2021/11/13 0:00:00,High-end Rippleside church conversion reaches divine price
2021/11/13 0:00:00,Kane Cornes doubts Taylor Walker will return to Adelaide Crows ‘seamlessly’
2021/11/13 0:00:00,WBBL: Adelaide Strikers make it 10 in a row against Hobart Hurricanes
2021/11/13 0:00:00,City Beach plane crash: Pilot and passenger make remarkable escape after ‘engine issues’ on hobby flight
2021/11/13 0:00:00,"Netherlands announces partial lockdown as cases surge past 16,000 a day"
2021/11/13 0:00:00,Keith Noud: Tony Gollan makes right call with Tambo’s Mate
2021/11/13 0:00:00,Fresh Dutch Covid lockdown as 10 EU states at 'high concern'
2021/11/13 0:00:00,Hotham transformed into winter wonderland after weekend of wild weather
2021/11/13 0:00:00,T20 World Cup: Finch expects NZ depth to cover for Conway injury
2021/11/13 0:00:00,Mishani Mental finds form at Doomben after failed plunge
2021/11/13 0:00:00,The Hunter: John O’Shea declares best still to come from Lost And Running
2021/11/13 0:00:00,Cranbourne Cup: King Magnus reigns to strengthen bond between trainers Robbie Griffiths and Mathew de Kock
2021/11/13 0:00:00,Bowman suspended at Newcastle on Saturday
2021/11/13 0:00:00,Experts can’t agree on what caused massive 10% Bitcoin plunge over two days
2021/11/13 0:00:00,Steph Curry breaks all-time NBA three-point shooting record
2021/11/13 0:00:00,Spring Stakes: Apprentice Dylan Gibbons savours Group win at first metro-class meeting
2021/11/13 0:00:00,Big bidding for Modernist Belmont home designed by architect Neil Everist
