date,title
2019/02/07 0:00:00,"Australian man in critical condition after attack in Kuta, Bali, bar"
2019/02/07 0:00:00,Brisbane Bullets keep NBA season alive as Lamar Patterson inspires overtime win over Illawarra Hawks
2019/02/07 0:00:00,BBL: Hobart Hurricanes defeat Melbourne Renegades
2019/02/07 0:00:00,NBA Trade Deadline | Every major move made
2019/02/07 0:00:00,Glen Moss saves late penalty against old side as Newcastle Jets settle for 1-1 draw with Wellington Phoenix
2019/02/07 0:00:00,South Australian Museum launches new digital interactive gaming experience The Shadow Initiation
2019/02/07 0:00:00,Townsville floods: Concerns over influx of mosquitoes
2019/02/07 0:00:00,WA raider Material Man out to boost All-Star Mile votes with big run in Orr Stakes
2019/02/07 0:00:00,"South Australian Music Industry Association calls on Spotify, Apple Music to set local quotas"
2019/02/07 0:00:00,Bank heavyweights gone: Both NAB bosses quit after scathing report
2019/02/07 0:00:00,‘Dean’s been a real visionary’: Bulldogs set to play new brand of footy
2019/02/07 0:00:00,Sam Clipperton happy to be home after Hong Kong adventure
2019/02/07 0:00:00,Tori Groves-Little in frame for her AFLW debut against Fremantle
2019/02/07 0:00:00,Rain relieves bushfire pain but many blazes remain active across Tasmania
2019/02/07 0:00:00,‘Total bulls***’: Meghan Markle’s letter slammed by sister Samantha as ‘fake news’
2019/02/07 0:00:00,"Lomax getting used to an unfamiliar position, unsure where he’ll play"
2019/02/07 0:00:00,See all the ins and outs for Round 2 of AFL Women’s action
2019/02/07 0:00:00,Inglis Millennium: Adrian Bott sticks up for stablemate as punters pounce on Dawn Passage
2019/02/07 0:00:00,Paul Gallen and John Hopoate come to blows at boxing weigh-in
2019/02/07 0:00:00,Vegemite releases gluten free spread after demand from fans
2019/02/07 0:00:00,‘They’ve given me the hard word’: Wighton was almost shown the door
2019/02/07 0:00:00,Transperth bus drivers set to walk off over wage dispute with contract employer Transdev
2019/02/07 0:00:00,Luxury emptynesters turn bedroom into wine cellar
2019/02/07 0:00:00,"Brooks Koepka takes on ‘childish’ Sergio Garcia, demands change"
2019/02/07 0:00:00,"Fourth-floor glass pane shatters for ‘no apparent reason’ at Adelaide Magistrates Court, forcing temporary closure"
2019/02/07 0:00:00,"Woman, 24, badly hurt in Cradle Mt road crash"
2019/02/07 0:00:00,Raceday focus: Chris Vernuccio previews the Valley and Bendigo
