date,title
2019/01/19 0:00:00,Joaquin Guzman’s love texts to mistress reveal secret son
2019/01/19 0:00:00,Nude Nutritionist Lyndi Cohen’s no bullsh*t approach to healthy living
2019/01/19 0:00:00,Portable desal plant to be brought to Walgett to give access to water
2019/01/19 0:00:00,Health and exercise: Your ultimate fitness FAQ guide
2019/01/19 0:00:00,"Tasmanian bushfires could put two Central Plateau areas at high risk this afternoon, Tasmania Fire Service warns"
2019/01/19 0:00:00,Kurtis Patterson tons up again as Matt Renshaw and Joe Burns flop
2019/01/19 0:00:00,Caitlin Foord fires Sydney FC into second place in W-League as Hayley Raso makes long-awaited return after horror injury
2019/01/19 0:00:00,"Driver unleashes at Prince Philip after car crash, Duke given all clear at hospital"
2019/01/19 0:00:00,"Comment: Tennis Australia, Lleyton Hewitt and fans Down Under must swallow a tough truth"
2019/01/19 0:00:00,Extreme heat and low rain lead to much higher water consumption for first half of 2018/2019 summer
2019/01/19 0:00:00,Sunday Book Club: The Woman In The Green Dress author Tea Cooper reveals secret to success in Australia
2019/01/19 0:00:00,Serena Williams unsure about umpire’s treatment of her opponent
2019/01/19 0:00:00,Sydney toddler’s cheeky sign takes aim at NSW Premier Gladys Berejiklian
2019/01/19 0:00:00,Inglis win a share in a racehorse competition: Don’t miss your chance to land a winner
2019/01/19 0:00:00,Secret speed cameras: Minister Michelle Roberts denies plan is revenue raiser
2019/01/19 0:00:00,Jamie Kah starts new adventure with big win in Kensington Stakes
2019/01/19 0:00:00,BBL 08 | Melbourne Stars defeat Melbourne Renegades by 6 wickets
2019/01/19 0:00:00,Not everyone is prepared to let Roger Federer do whatever he wants
2019/01/19 0:00:00,"‘Die boy’: Spookers removes parody of unruly travellers, admits it went too far"
2019/01/19 0:00:00,Highway blocked after two crashes near sunflower field
2019/01/19 0:00:00,"Two South Australian tourism jewels in the spotlight for development, but locals ask for better consultation"
2019/01/19 0:00:00,A Snip Of Cyndy brings Richard Butler to tears after runaway win in Highway Handicap
2019/01/19 0:00:00,TJ Dillashaw wants to be the first UFC fighter to go down a division to win a second simultaneous title
2019/01/19 0:00:00,Inglis Dash: Henry Dwyer ready to raise the stakes with Tropezina
2019/01/19 0:00:00,Woman in hospital after being hit by electric scooter
2019/01/19 0:00:00,Incredible WBBL semi-finals leave Australia speechless after back-to-back final ball miracle finishes
2019/01/19 0:00:00,Trainer Chris Bieg eyeing Blue Diamond after Flemington win
2019/01/19 0:00:00,Victoria’s best water views on the summer market
2019/01/19 0:00:00,Brad Sheppard says Nic Naitanui and Andrew Gaff helped him deal with heartbreak of missing flag
2019/01/19 0:00:00,Brisbane family find python inside their toilet
2019/01/19 0:00:00,Brisbane Bullets want to avenge 29-point loss to Cairns Taipans last time the teams met
2019/01/19 0:00:00,"MMA fighter asks ref to stop the bout, opponent bashes her anyway"
2019/01/19 0:00:00,‘He shouldn’t have done that!’: James McDonald heaps praise on Accession after Rosehill win
2019/01/19 0:00:00,Digital-only banks are being rolled out in Australia putting pressure on bigger lenders
2019/01/19 0:00:00,Score a hot Brisbane Heat bat wrap for just $5
2019/01/19 0:00:00,Stunned reaction to Matildas coach Alen Stajcic’s sacking
2019/01/19 0:00:00,"Ban sugar, install privacy rooms and send staff on walks to increase work productivity"
2019/01/19 0:00:00,Body of missing fisherman found after search at Innes National Park on the Yorke Peninsula
2019/01/19 0:00:00,Raceday focus: Preview and tips for Cowra and Armidale
2019/01/19 0:00:00,Prince Harry and Meghan Markle to leave their $4.5m country pad
2019/01/19 0:00:00,Federal Industrial Relations Minister Kelly O’Dwyer announces exit from politics
2019/01/19 0:00:00,Motorcyclist killed after crashing into bus stop in Salisbury East
2019/01/19 0:00:00,Heartbreaking moment Petra Martic collapses on camera
2019/01/19 0:00:00,Matildas coach Alen Stajcic on shaky ground just months out from World Cup in France
2019/01/19 0:00:00,Police investigating death of pedestrian in Minmarama Park community
2019/01/19 0:00:00,Wine cell-ars for sale in infamous prison
